fnid,trans_count,lodging_count,sport_count,public_count,company_count,hospital_count,business_count,indoor_count,moto_count,govern_count,car_service_count,car_repair_count,car_sale_count,life_count,edu_count,shopping_count,transit_count,road_attach_count,finance_count,attractions_count,food_service_count,cityBranch,cycleway,freeway,innerRoad,mainRoad,notBuiltRoad,sideWalks,subrbanRoad,urbunSecondary
15073.000000000000000,0.425221184192718,0.000000000000000,0.299757702067043,0.000000000000000,0.295856544565233,0.000000000000000,0.084493093367579,0.000000000000000,0.000000000000000,0.005550775397011,0.008111810398914,0.000000000000000,0.000000000000000,0.004059964349067,0.016830315596616,0.000000000000000,0.055375505330409,0.000000000000000,0.051289981673220,0.000000000000000,0.151245349044227,0.121359008175209,0.000000000000000,0.000000000000000,0.562344849028002,0.666928679196297,0.000000000000000,0.028520508554836,0.000000000000000,0.053454433347630
15419.000000000000000,0.517524739390432,0.019365441711256,0.000000000000000,0.408216855883187,0.000000000000000,0.289353491107870,0.000000000000000,0.000000000000000,0.000000000000000,0.012153371714621,0.000000000000000,0.000000000000000,0.000000000000000,0.096028744977772,0.010763873412926,0.000000000000000,0.283703519939575,0.000000000000000,0.000000000000000,0.000000000000000,0.042542611055174,0.055073107428541,0.000000000000000,0.000000000000000,0.030774955818380,0.715340021119508,0.000000000000000,0.989252886808683,0.000000000000000,0.000000000000000
15424.000000000000000,0.351479926587955,0.000000000000000,0.031808444794579,0.009726367271058,0.716576501665311,0.009557367960176,0.086087535920494,0.000000000000000,0.000000000000000,0.001571864264365,0.008301525596591,0.004835038750579,0.000000000000000,0.000000000000000,0.055200760345153,0.000000000000000,0.038811461337300,0.000000000000000,0.021584614118656,0.000000000000000,0.009669152969057,0.000000000000000,0.000000000000000,0.000000000000000,0.787342729946082,0.480954739421324,0.000000000000000,0.437350141981301,0.000000000000000,0.025930743373507
15764.000000000000000,2.939964253506263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.318815970807502,1.140074884718596,0.000000000000000,0.222535445375969,0.000000000000000,0.000000000000000
15780.000000000000000,0.510399951728559,0.017010398034306,0.012148247917037,0.000000000000000,0.170638603704868,0.017158561864639,0.139511085672697,0.046266376278644,0.000000000000000,0.066848563516713,0.000000000000000,0.000000000000000,0.000000000000000,0.053096362430399,0.031172089267297,0.000000000000000,0.295437613771204,0.000000000000000,0.000000000000000,0.000000000000000,0.018169073305531,0.640521244458931,0.000000000000000,0.000000000000000,0.695273599748172,0.277396055944956,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
16124.000000000000000,0.839995010951744,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.132098013812899,1.072780979765206,0.000000000000000,0.110090814370370,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.031740761383711,0.000000000000000,0.000000000000000,0.058081373250981,0.919005080163621,0.000000000000000,0.690702998708575,0.000000000000000,0.000000000000000
16144.000000000000000,0.091551721273532,0.000000000000000,0.117276679815786,0.000000000000000,0.492982864502278,0.000000000000000,0.068046760280272,0.000000000000000,0.000000000000000,0.002467608941948,0.055951306093769,0.022213049266258,0.081764010653667,0.013466808106586,0.114993772941117,0.000000000000000,0.035762181137713,0.000000000000000,0.000000000000000,0.000000000000000,0.158656759608825,0.000000000000000,0.000000000000000,0.000000000000000,1.089518151426400,0.000000000000000,0.000000000000000,0.332346957512688,0.000000000000000,0.754835180236005
16497.000000000000000,0.337864470319481,0.000000000000000,0.000000000000000,0.000000000000000,0.180043493870522,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.413481708197957,0.088060831988265,0.000000000000000,0.544904971982756,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.582037333545441,0.000000000000000,1.725859791656634,0.000000000000000,0.000000000000000
16837.000000000000000,1.478266091852919,0.000000000000000,0.000000000000000,0.396563460145664,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.322438461327952,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.402865960428825,0.000000000000000,2.092957308431624,0.000000000000000,0.000000000000000
16845.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.028028217026041,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
17933.000000000000000,0.263388366735294,0.000000000000000,0.000000000000000,0.345669324036146,0.040347756507184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.325614171493376,0.358620514169348,0.000000000000000,0.094392164463321,0.000000000000000,0.000000000000000,0.000000000000000,0.082932866802205,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.563408170594413,0.000000000000000,0.316305446270963,0.000000000000000,0.000000000000000
18987.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.710746100463492,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3266.000000000000000,0.647287483820773,0.000000000000000,0.000000000000000,0.000000000000000,0.371540418669615,0.000000000000000,0.581137114982824,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.655098275949260,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
4343.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.710746100463492,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5772.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.345128458676302,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.028028217026041,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6843.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6862.000000000000000,0.839995010951744,0.000000000000000,0.000000000000000,0.396563460145664,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.438930026346464,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.410999001195805,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.770916540427472,0.901770325276154,0.000000000000000,0.073418145608374,0.000000000000000,0.000000000000000
7194.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.293269995606872,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.515692415469639,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.242371745808139,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.065487540806359,0.000000000000000,0.000000000000000
7208.000000000000000,0.055481232984397,0.083368635982652,0.000000000000000,0.002060249645596,0.124564649984624,0.014768021050808,0.008364606727443,0.000000000000000,0.000000000000000,0.009023157717710,0.000000000000000,0.000000000000000,0.000000000000000,0.369504341789802,0.052519034334138,0.000000000000000,0.047881868290069,0.000000000000000,0.000000000000000,0.000000000000000,0.653395180117633,0.000849709696388,0.000000000000000,0.000000000000000,0.000000000000000,0.339385368560346,0.000000000000000,0.000000000000000,0.000000000000000,1.798653218732796
7213.000000000000000,0.123923202356673,0.007041878273896,0.051609946397305,0.003387463805004,0.002906877804816,0.187635954370411,0.012841616379671,0.058719419353834,0.000000000000000,0.219992989821820,0.000000000000000,0.000000000000000,0.000000000000000,0.349959735286369,0.012764997570588,0.000000000000000,0.074498184541973,0.000000000000000,0.000000000000000,0.021711534800734,0.400362689401496,1.395391596812676,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.831355626604429,0.000000000000000,0.000000000000000
7567.000000000000000,0.439927707149220,0.023975776652037,0.000000000000000,0.012723827701411,0.000000000000000,0.130408852914367,0.000000000000000,0.000000000000000,0.000000000000000,0.327850959017611,0.000000000000000,0.000000000000000,0.000000000000000,0.117997890183323,0.013559225460166,0.000000000000000,0.403417431216212,0.000000000000000,0.000000000000000,0.000000000000000,0.124033759562249,1.189345699031308,0.000000000000000,0.000000000000000,0.032576253752258,0.031217037585478,0.000000000000000,0.000000000000000,0.000000000000000,0.503237354195656
7914.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.246682966859502,0.000000000000000,2.469316496679743,0.000000000000000,0.000000000000000
8266.000000000000000,0.230458920437539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.581137114982824,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.652496245880746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.434690805603558,0.000000000000000,0.000000000000000,0.000000000000000,0.343419958555021
8286.000000000000000,0.403656425160479,0.000000000000000,0.033628797975332,0.000000000000000,0.006627357396542,0.128236186960671,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.040472573623557,0.000000000000000,0.000000000000000,0.073298510807113,0.536065713721344,0.000000000000000,0.116240913205227,0.000000000000000,0.000000000000000,0.000000000000000,0.231337531271885,0.000000000000000,0.012467580130144,0.000000000000000,0.000000000000000,0.878945124316550,0.000000000000000,0.238789927530596,0.000000000000000,0.534240367352346
10043.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.509775793044635,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.244830944154660,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.016731234135746,0.000000000000000,0.000000000000000,0.592102775471909,0.000000000000000,0.985352183404249,0.000000000000000,0.000000000000000,0.740557719839396
10411.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
